HITId;HITTypeId;Title;Description;Keywords;Reward;CreationTime;MaxAssignments;RequesterAnnotation;AssignmentDurationInSeconds;AutoApprovalDelayInSeconds;Expiration;NumberOfSimilarHITs;LifetimeInSeconds;AssignmentId;WorkerId;AssignmentStatus;AcceptTime;SubmitTime;AutoApprovalTime;ApprovalTime;RejectionTime;RequesterFeedback;WorkTimeInSeconds;LifetimeApprovalRate;Last30DaysApprovalRate;Last7DaysApprovalRate;Input.image_url;Answer.category.label;Approve;Reject
3WJGKMRWVJXOE9IV9K9GR3KLCGOCDU;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3N2BF7Y2VSILMVXIY7RM94ZL472HM6;A2XQ3P6M9NZNYB;Submitted;Wed Jul 10 06:27:18 PDT 2019;Wed Jul 10 06:30:01 PDT 2019;Fri Jul 12 06:30:01 PDT 2019;;;;163;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/hEC9FHe.jpg;2x2 Matrix;1;
3WJGKMRWVJXOE9IV9K9GR3KLCGOCDU;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3URFVVM1676QQO2LDVOF0LKKDJMZU6;A1E8PIR82KIJEP;Submitted;Wed Jul 10 06:29:14 PDT 2019;Wed Jul 10 06:29:17 PDT 2019;Fri Jul 12 06:29:17 PDT 2019;;;;3;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/hEC9FHe.jpg;2x2 Matrix;1;
3MJ9GGZYO4UDIKNHSHT8PP3TFMEA2H;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;35K3O9HUAD13WBEZMJF3TBIZFQYFEH;A3G0KKC8I92QJ8;Submitted;Wed Jul 10 06:27:39 PDT 2019;Wed Jul 10 06:27:46 PDT 2019;Fri Jul 12 06:27:46 PDT 2019;;;;7;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/vvFuvs6.jpg;Unpacking Table;1;
3MJ9GGZYO4UDIKNHSHT8PP3TFMEA2H;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;36W0OB37HY2LL2W1DWHGH6VUJBKZH5;A8289AEOKHKV4;Submitted;Wed Jul 10 06:28:27 PDT 2019;Wed Jul 10 06:28:44 PDT 2019;Fri Jul 12 06:28:44 PDT 2019;;;;17;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/vvFuvs6.jpg;Unpacking Table;1;
3MJ9GGZYO4UDIKNHSHT8PP3TFMEA2H;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3M1CVSFP62TXXNNWKUOB9RWM1D9QAR;AEACA7THUTQLQ;Submitted;Wed Jul 10 06:29:31 PDT 2019;Wed Jul 10 06:29:48 PDT 2019;Fri Jul 12 06:29:48 PDT 2019;;;;17;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/vvFuvs6.jpg;2x2 Matrix;;1
3MJ9GGZYO4UDIKNHSHT8PP3TFMEA2H;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3NJM2BJS4YU0QQJF4V5DFHW0WK8CPO;AKMQH2MGTUWO9;Submitted;Wed Jul 10 06:28:06 PDT 2019;Wed Jul 10 06:28:46 PDT 2019;Fri Jul 12 06:28:46 PDT 2019;;;;40;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/vvFuvs6.jpg;None of the Above;;1
3MJ9GGZYO4UDIKNHSHT8PP3TFMEA2H;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3OCHAWUVGQ8NIXXUIZWSXDVB3SQKXX;A15AC48EPUVZIK;Submitted;Wed Jul 10 06:28:42 PDT 2019;Wed Jul 10 06:28:46 PDT 2019;Fri Jul 12 06:28:46 PDT 2019;;;;4;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/vvFuvs6.jpg;Unpacking Table;1;
35F6NGNVM97PJHJW4T1KGLATERL7TF;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;304SM51WA5SETD71ICDCZ2VT1JFSBD;A2OMYDY8G8PNJE;Submitted;Wed Jul 10 06:27:49 PDT 2019;Wed Jul 10 06:28:12 PDT 2019;Fri Jul 12 06:28:12 PDT 2019;;;;23;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/VCplFRL.jpg;None of the Above;1;
35F6NGNVM97PJHJW4T1KGLATERL7TF;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;32ZKVD547HBA9WMMSXCBRUNH93HB35;A9PT8NLPGDTOQ;Submitted;Wed Jul 10 06:32:34 PDT 2019;Wed Jul 10 06:33:13 PDT 2019;Fri Jul 12 06:33:13 PDT 2019;;;;39;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/VCplFRL.jpg;None of the Above;1;
35F6NGNVM97PJHJW4T1KGLATERL7TF;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;340UGXU9D0P9H4XBCYZCFF7OP8GUV1;A16DMPOT9H3O03;Submitted;Wed Jul 10 06:28:29 PDT 2019;Wed Jul 10 06:28:33 PDT 2019;Fri Jul 12 06:28:33 PDT 2019;;;;4;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/VCplFRL.jpg;None of the Above;1;
35F6NGNVM97PJHJW4T1KGLATERL7TF;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3K5TEWLKGXZ48D2BIHAYWCJDVDTVIU;A15AC48EPUVZIK;Submitted;Wed Jul 10 06:29:24 PDT 2019;Wed Jul 10 06:29:26 PDT 2019;Fri Jul 12 06:29:26 PDT 2019;;;;2;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/VCplFRL.jpg;None of the Above;1;
35F6NGNVM97PJHJW4T1KGLATERL7TF;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3RWE2M8QWJYGTDCMC0Z1GRP4NGB0NO;AWU522IJMK5EB;Submitted;Wed Jul 10 06:30:30 PDT 2019;Wed Jul 10 06:30:34 PDT 2019;Fri Jul 12 06:30:34 PDT 2019;;;;4;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/VCplFRL.jpg;None of the Above;1;
3M93N4X8HLBHOC7JG2LR96JG336SJH;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;37TD41K0AJXX3IZ7WC97AM1BJ4FCS4;A1E8PIR82KIJEP;Submitted;Wed Jul 10 06:28:18 PDT 2019;Wed Jul 10 06:28:23 PDT 2019;Fri Jul 12 06:28:23 PDT 2019;;;;5;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/qjij1P5.jpg;None of the Above;;1
3M93N4X8HLBHOC7JG2LR96JG336SJH;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;39N5ACM9HGBYSSCCSBVMDRVSQZ5P9K;A15AC48EPUVZIK;Submitted;Wed Jul 10 06:27:37 PDT 2019;Wed Jul 10 06:27:47 PDT 2019;Fri Jul 12 06:27:47 PDT 2019;;;;10;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/qjij1P5.jpg;Unpacking Table;1;
3M93N4X8HLBHOC7JG2LR96JG336SJH;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3ATPCQ38JAY66PEIB455MDZO0MRAYF;A9PT8NLPGDTOQ;Submitted;Wed Jul 10 06:30:18 PDT 2019;Wed Jul 10 06:31:32 PDT 2019;Fri Jul 12 06:31:32 PDT 2019;;;;74;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/qjij1P5.jpg;Unpacking Table;1;
3M93N4X8HLBHOC7JG2LR96JG336SJH;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3TMFV4NEPA2OYWQ3Z5335P8DZQSW8Z;A3HWIDZ2MRAKTX;Submitted;Wed Jul 10 06:37:50 PDT 2019;Wed Jul 10 06:40:15 PDT 2019;Fri Jul 12 06:40:15 PDT 2019;;;;145;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/qjij1P5.jpg;2x2 Matrix;;1
3M93N4X8HLBHOC7JG2LR96JG336SJH;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3VJ40NV2QKBZR79PBHNOFRREA1CTO7;AKMQH2MGTUWO9;Submitted;Wed Jul 10 06:29:40 PDT 2019;Wed Jul 10 06:32:07 PDT 2019;Fri Jul 12 06:32:07 PDT 2019;;;;147;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/qjij1P5.jpg;None of the Above;;1
3H1C3QRA027T6FWV5FK0XL26CSPCEN;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;33M4IA01QIP951AP8J5PYPHPYKKXR3;A16DMPOT9H3O03;Submitted;Wed Jul 10 06:28:12 PDT 2019;Wed Jul 10 06:28:17 PDT 2019;Fri Jul 12 06:28:17 PDT 2019;;;;5;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/qpHslRc.jpg;2x2 Matrix;1;
3H1C3QRA027T6FWV5FK0XL26CSPCEN;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3FE2ERCCZZW1ZFGIU0E4AHQHLYRPOY;A1AZTE5W2MF1TU;Submitted;Wed Jul 10 06:28:16 PDT 2019;Wed Jul 10 06:28:58 PDT 2019;Fri Jul 12 06:28:58 PDT 2019;;;;42;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/qpHslRc.jpg;2x2 Matrix;1;
3H1C3QRA027T6FWV5FK0XL26CSPCEN;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3SEPORI8WPN6BFON7Q7O0K8Q6GUZAU;A3O9WZNVQSQC1S;Submitted;Wed Jul 10 06:28:12 PDT 2019;Wed Jul 10 06:28:27 PDT 2019;Fri Jul 12 06:28:27 PDT 2019;;;;15;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/qpHslRc.jpg;2x2 Matrix;1;
3H1C3QRA027T6FWV5FK0XL26CSPCEN;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3TXWC2NHN1EV5KS4KSZG8W03DJCS93;A3G0KKC8I92QJ8;Submitted;Wed Jul 10 06:27:46 PDT 2019;Wed Jul 10 06:27:55 PDT 2019;Fri Jul 12 06:27:55 PDT 2019;;;;9;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/qpHslRc.jpg;None of the Above;;1
3H1C3QRA027T6FWV5FK0XL26CSPCEN;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3ZDAD0O1T31MLGNHC8AKY4I7M5HXTG;A2OMYDY8G8PNJE;Submitted;Wed Jul 10 06:28:16 PDT 2019;Wed Jul 10 06:28:22 PDT 2019;Fri Jul 12 06:28:22 PDT 2019;;;;6;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/qpHslRc.jpg;2x2 Matrix;1;
30QQTY5GML84JUYL4YRULHWVX5S7U6;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;31QNSG6A5TH98HP2RXVRD99W6ZI878;AWU522IJMK5EB;Submitted;Wed Jul 10 06:30:11 PDT 2019;Wed Jul 10 06:30:15 PDT 2019;Fri Jul 12 06:30:15 PDT 2019;;;;4;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/XPh56fi.jpg;None of the Above;1;
30QQTY5GML84JUYL4YRULHWVX5S7U6;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;36PW28KO41K80KXRB3TBFA78IAMAE0;A15AC48EPUVZIK;Submitted;Wed Jul 10 06:29:45 PDT 2019;Wed Jul 10 06:29:55 PDT 2019;Fri Jul 12 06:29:55 PDT 2019;;;;10;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/XPh56fi.jpg;None of the Above;1;
30QQTY5GML84JUYL4YRULHWVX5S7U6;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3BC8WZX3V5KP85ODZKZX97V1X31RR3;A2697UCZS97GV8;Submitted;Wed Jul 10 06:34:21 PDT 2019;Wed Jul 10 06:34:57 PDT 2019;Fri Jul 12 06:34:57 PDT 2019;;;;36;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/XPh56fi.jpg;None of the Above;1;
30QQTY5GML84JUYL4YRULHWVX5S7U6;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3IAEQB9FMG80FRMUGDEJRHMEAHODWL;A1BJD9845UDY0X;Submitted;Wed Jul 10 06:30:48 PDT 2019;Wed Jul 10 06:32:06 PDT 2019;Fri Jul 12 06:32:06 PDT 2019;;;;78;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/XPh56fi.jpg;None of the Above;1;
30QQTY5GML84JUYL4YRULHWVX5S7U6;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3WEV0KO0OOG78A5LW84IUSJT44RSDK;A16DMPOT9H3O03;Submitted;Wed Jul 10 06:27:55 PDT 2019;Wed Jul 10 06:27:59 PDT 2019;Fri Jul 12 06:27:59 PDT 2019;;;;4;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/XPh56fi.jpg;None of the Above;1;
3DZKABX2ZJTA8QIH059AXPQSCNRVCB;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3FTF2T8WLT6OC19D4X9H5L3OJW8W9M;A1AYVATMT88U1W;Submitted;Wed Jul 10 06:30:32 PDT 2019;Wed Jul 10 06:30:51 PDT 2019;Fri Jul 12 06:30:51 PDT 2019;;;;19;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/uDHgQ9E.jpg;None of the Above;1;
3DZKABX2ZJTA8QIH059AXPQSCNRVCB;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3J88R45B2IMOTOUAVR10TUHAX2WPX3;A15AC48EPUVZIK;Submitted;Wed Jul 10 06:28:52 PDT 2019;Wed Jul 10 06:28:55 PDT 2019;Fri Jul 12 06:28:55 PDT 2019;;;;3;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/uDHgQ9E.jpg;None of the Above;1;
3DZKABX2ZJTA8QIH059AXPQSCNRVCB;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3TMSXRD2X8O6NW6I0KUOQFL5LKKW1D;AWU522IJMK5EB;Submitted;Wed Jul 10 06:30:15 PDT 2019;Wed Jul 10 06:30:21 PDT 2019;Fri Jul 12 06:30:21 PDT 2019;;;;6;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/uDHgQ9E.jpg;None of the Above;1;
3DZKABX2ZJTA8QIH059AXPQSCNRVCB;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3WRFBPLXRCCCA5BJVNHKIPNBQSUN35;A1E8PIR82KIJEP;Submitted;Wed Jul 10 06:28:27 PDT 2019;Wed Jul 10 06:28:31 PDT 2019;Fri Jul 12 06:28:31 PDT 2019;;;;4;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/uDHgQ9E.jpg;None of the Above;1;
3DZKABX2ZJTA8QIH059AXPQSCNRVCB;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3ZQIG0FLQG4M98MG7YEDX3SLAORVW1;A1ZQ4Q7DXAE35B;Submitted;Wed Jul 10 06:30:03 PDT 2019;Wed Jul 10 06:30:11 PDT 2019;Fri Jul 12 06:30:11 PDT 2019;;;;8;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/uDHgQ9E.jpg;None of the Above;1;
3JTPR5MTZT0BTUFQMR8VHA9148Z5KS;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3DHE4R9OCYZHFVYE4JQK9V9MJ292G2;AKMQH2MGTUWO9;Submitted;Wed Jul 10 06:29:25 PDT 2019;Wed Jul 10 06:29:31 PDT 2019;Fri Jul 12 06:29:31 PDT 2019;;;;6;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/AwaLfv9.png;None of the Above;;1
3JTPR5MTZT0BTUFQMR8VHA9148Z5KS;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3JJVG1YBEDLDNB9Q6G046RL1NZ85BP;A1E8PIR82KIJEP;Submitted;Wed Jul 10 06:29:22 PDT 2019;Wed Jul 10 06:29:26 PDT 2019;Fri Jul 12 06:29:26 PDT 2019;;;;4;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/AwaLfv9.png;None of the Above;;1
3JTPR5MTZT0BTUFQMR8VHA9148Z5KS;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3JPSL1DZ5UNCUQA442WU5X1HW2MNA1;A22A52DRIIEV6K;Submitted;Wed Jul 10 06:28:52 PDT 2019;Wed Jul 10 06:29:47 PDT 2019;Fri Jul 12 06:29:47 PDT 2019;;;;55;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/AwaLfv9.png;Unpacking Table;1;
3JTPR5MTZT0BTUFQMR8VHA9148Z5KS;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3OVHNO1VE8P49MRZR0YQQLGWRJRZDW;A3G0KKC8I92QJ8;Submitted;Wed Jul 10 06:28:24 PDT 2019;Wed Jul 10 06:28:34 PDT 2019;Fri Jul 12 06:28:34 PDT 2019;;;;10;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/AwaLfv9.png;None of the Above;;1
3JTPR5MTZT0BTUFQMR8VHA9148Z5KS;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3R8YZBNQ9J6FELPYDRCRZ0UW053Q70;A1AZTE5W2MF1TU;Submitted;Wed Jul 10 06:29:16 PDT 2019;Wed Jul 10 06:30:48 PDT 2019;Fri Jul 12 06:30:48 PDT 2019;;;;92;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/AwaLfv9.png;Unpacking Table;1;
3IKMEYR0LXJJUXW3486XJ36PKY82KO;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3B4YI393VBKDAZO3TYZ7PR5T571SSE;A15AC48EPUVZIK;Submitted;Wed Jul 10 06:28:09 PDT 2019;Wed Jul 10 06:28:11 PDT 2019;Fri Jul 12 06:28:11 PDT 2019;;;;2;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/IeKB2rn.jpg;2x2 Matrix;1;
