HITId;HITTypeId;Title;Description;Keywords;Reward;CreationTime;MaxAssignments;RequesterAnnotation;AssignmentDurationInSeconds;AutoApprovalDelayInSeconds;Expiration;NumberOfSimilarHITs;LifetimeInSeconds;AssignmentId;WorkerId;AssignmentStatus;AcceptTime;SubmitTime;AutoApprovalTime;ApprovalTime;RejectionTime;RequesterFeedback;WorkTimeInSeconds;LifetimeApprovalRate;Last30DaysApprovalRate;Last7DaysApprovalRate;Input.image_url;Answer.category.label;Approve;Reject
3YGYP13642X16NYRGBDEC3V2UB5NRR;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:24:09 PDT 2019;5;"BatchId:3761678;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:24:09 PDT 2019;;;317HQ483I9GR08T2GQO7MVP0K3FNIQ;A1IQ8YHTZLFEVG;Submitted;Mon Sep 09 16:25:14 PDT 2019;Mon Sep 09 16:25:21 PDT 2019;Wed Sep 11 16:25:21 PDT 2019;;;;7;100% (1/1);100% (1/1);100% (1/1);https://i.imgur.com/z2uFR9e.jpg;Unpacking Table;1;
3YGYP13642X16NYRGBDEC3V2UB5NRR;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:24:09 PDT 2019;5;"BatchId:3761678;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:24:09 PDT 2019;;;33PPO7FECX3IEW2PRWA4QQD66ZDID3;AIQ1I6ODSIO56;Submitted;Mon Sep 09 16:24:58 PDT 2019;Mon Sep 09 16:25:05 PDT 2019;Wed Sep 11 16:25:05 PDT 2019;;;;7;100% (1/1);100% (1/1);100% (1/1);https://i.imgur.com/z2uFR9e.jpg;Unpacking Table;1;
3YGYP13642X16NYRGBDEC3V2UB5NRR;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:24:09 PDT 2019;5;"BatchId:3761678;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:24:09 PDT 2019;;;34MAJL3QP6BQOX1DDI2OJGHBA4N34B;A1FQGVP8SX5WE2;Submitted;Mon Sep 09 16:24:12 PDT 2019;Mon Sep 09 16:25:37 PDT 2019;Wed Sep 11 16:25:37 PDT 2019;;;;85;100% (1/1);100% (1/1);100% (1/1);https://i.imgur.com/z2uFR9e.jpg;Unpacking Table;1;
3YGYP13642X16NYRGBDEC3V2UB5NRR;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:24:09 PDT 2019;5;"BatchId:3761678;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:24:09 PDT 2019;;;3AAJC4I4FIGHC8RR1WK1TJB97WDJZG;AJFS39RTZY3LC;Submitted;Mon Sep 09 16:34:20 PDT 2019;Mon Sep 09 16:35:07 PDT 2019;Wed Sep 11 16:35:07 PDT 2019;;;;47;100% (2/2);100% (1/1);100% (1/1);https://i.imgur.com/z2uFR9e.jpg;Unpacking Table;1;
3YGYP13642X16NYRGBDEC3V2UB5NRR;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:24:09 PDT 2019;5;"BatchId:3761678;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:24:09 PDT 2019;;;3VHP9MDGRP8OZDULQS983NIW579FC9;A2HM35CWB7IIFM;Submitted;Mon Sep 09 16:24:22 PDT 2019;Mon Sep 09 16:24:28 PDT 2019;Wed Sep 11 16:24:28 PDT 2019;;;;6;100% (93/93);100% (1/1);100% (1/1);https://i.imgur.com/z2uFR9e.jpg;Unpacking Table;1;
35ZRNT9RUJMR56D160CV9USRE7V3OJ;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:24:30 PDT 2019;5;"BatchId:3761679;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:24:30 PDT 2019;;;333U7HK6IB3E97MV9EV42RS6JE2JDG;AIQ1I6ODSIO56;Submitted;Mon Sep 09 16:26:23 PDT 2019;Mon Sep 09 16:26:29 PDT 2019;Wed Sep 11 16:26:29 PDT 2019;;;;6;100% (1/1);100% (1/1);100% (1/1);https://i.imgur.com/q2QJpQg.jpg;Unpacking Table;1;
35ZRNT9RUJMR56D160CV9USRE7V3OJ;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:24:30 PDT 2019;5;"BatchId:3761679;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:24:30 PDT 2019;;;39JEC7537WPDVAGBQ7ECL9LIT1XCVU;A1FQGVP8SX5WE2;Submitted;Mon Sep 09 16:24:41 PDT 2019;Mon Sep 09 16:25:47 PDT 2019;Wed Sep 11 16:25:47 PDT 2019;;;;66;100% (1/1);100% (1/1);100% (1/1);https://i.imgur.com/q2QJpQg.jpg;Unpacking Table;1;
35ZRNT9RUJMR56D160CV9USRE7V3OJ;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:24:30 PDT 2019;5;"BatchId:3761679;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:24:30 PDT 2019;;;3DBQWDE4Y8MFOKYN965DXMLVFH9N5G;A1IQ8YHTZLFEVG;Submitted;Mon Sep 09 16:24:41 PDT 2019;Mon Sep 09 16:24:45 PDT 2019;Wed Sep 11 16:24:45 PDT 2019;;;;4;100% (1/1);100% (1/1);100% (1/1);https://i.imgur.com/q2QJpQg.jpg;Unpacking Table;1;
35ZRNT9RUJMR56D160CV9USRE7V3OJ;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:24:30 PDT 2019;5;"BatchId:3761679;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:24:30 PDT 2019;;;3QECW5O0KJPDJX3762RP6LRN4ZV5TZ;A2HM35CWB7IIFM;Submitted;Mon Sep 09 16:24:42 PDT 2019;Mon Sep 09 16:24:55 PDT 2019;Wed Sep 11 16:24:55 PDT 2019;;;;13;100% (93/93);100% (1/1);100% (1/1);https://i.imgur.com/q2QJpQg.jpg;Unpacking Table;1;
35ZRNT9RUJMR56D160CV9USRE7V3OJ;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:24:30 PDT 2019;5;"BatchId:3761679;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:24:30 PDT 2019;;;3QFUFYSY903L49H6XD3QKP68DUTF4X;AJFS39RTZY3LC;Submitted;Mon Sep 09 16:31:04 PDT 2019;Mon Sep 09 16:31:19 PDT 2019;Wed Sep 11 16:31:19 PDT 2019;;;;15;100% (2/2);100% (1/1);100% (1/1);https://i.imgur.com/q2QJpQg.jpg;Unpacking Table;1;
3DA79LNS5AJ7IYI92HYU34YEDFBT3U;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:24:37 PDT 2019;5;"BatchId:3761680;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:24:37 PDT 2019;;;37FMASSAYEFPZZ45D0JYV0P63E1IBW;A1FQGVP8SX5WE2;Submitted;Mon Sep 09 16:24:40 PDT 2019;Mon Sep 09 16:25:42 PDT 2019;Wed Sep 11 16:25:42 PDT 2019;;;;62;100% (1/1);100% (1/1);100% (1/1);https://i.imgur.com/xDw7miR.jpg;Unpacking Table;1;
3DA79LNS5AJ7IYI92HYU34YEDFBT3U;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:24:37 PDT 2019;5;"BatchId:3761680;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:24:37 PDT 2019;;;3AMW0RGHOFQJHUG6TLERVSQC6HANP2;AIQ1I6ODSIO56;Submitted;Mon Sep 09 16:25:34 PDT 2019;Mon Sep 09 16:25:55 PDT 2019;Wed Sep 11 16:25:55 PDT 2019;;;;21;100% (1/1);100% (1/1);100% (1/1);https://i.imgur.com/xDw7miR.jpg;Unpacking Table;1;
3DA79LNS5AJ7IYI92HYU34YEDFBT3U;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:24:37 PDT 2019;5;"BatchId:3761680;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:24:37 PDT 2019;;;3GFK2QRXXB55BE7117W0T5YM8TD5WP;A1IQ8YHTZLFEVG;Submitted;Mon Sep 09 16:24:58 PDT 2019;Mon Sep 09 16:25:02 PDT 2019;Wed Sep 11 16:25:02 PDT 2019;;;;4;100% (1/1);100% (1/1);100% (1/1);https://i.imgur.com/xDw7miR.jpg;Unpacking Table;1;
3DA79LNS5AJ7IYI92HYU34YEDFBT3U;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:24:37 PDT 2019;5;"BatchId:3761680;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:24:37 PDT 2019;;;3KGTPGBS6Z90KDZ9OOF1DAAD33BU2E;AJFS39RTZY3LC;Submitted;Mon Sep 09 16:27:43 PDT 2019;Mon Sep 09 16:28:07 PDT 2019;Wed Sep 11 16:28:07 PDT 2019;;;;24;100% (2/2);100% (1/1);100% (1/1);https://i.imgur.com/xDw7miR.jpg;Unpacking Table;1;
3DA79LNS5AJ7IYI92HYU34YEDFBT3U;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:24:37 PDT 2019;5;"BatchId:3761680;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:24:37 PDT 2019;;;3WAKVUDHUY476EWFU0WW91RLEJX7U7;A2HM35CWB7IIFM;Submitted;Mon Sep 09 16:25:01 PDT 2019;Mon Sep 09 16:25:24 PDT 2019;Wed Sep 11 16:25:24 PDT 2019;;;;23;100% (93/93);100% (1/1);100% (1/1);https://i.imgur.com/xDw7miR.jpg;Unpacking Table;1;
3TZ0XG8CBV8AZGF1GSO93L5DZU1892;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:24:51 PDT 2019;5;"BatchId:3761681;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:24:51 PDT 2019;;;37U1UTWH9XAJQ09H0BTXIQ0WI4Z8RR;A1IQ8YHTZLFEVG;Submitted;Mon Sep 09 16:26:35 PDT 2019;Mon Sep 09 16:26:41 PDT 2019;Wed Sep 11 16:26:41 PDT 2019;;;;6;100% (1/1);100% (1/1);100% (1/1);https://i.imgur.com/NeL9ESk.jpg;Unpacking Table;1;
3TZ0XG8CBV8AZGF1GSO93L5DZU1892;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:24:51 PDT 2019;5;"BatchId:3761681;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:24:51 PDT 2019;;;38F71OA9GVK18Z6C3H3M6JN8ZLDFMR;A1FQGVP8SX5WE2;Submitted;Mon Sep 09 16:24:54 PDT 2019;Mon Sep 09 16:25:55 PDT 2019;Wed Sep 11 16:25:55 PDT 2019;;;;61;100% (1/1);100% (1/1);100% (1/1);https://i.imgur.com/NeL9ESk.jpg;Unpacking Table;1;
3TZ0XG8CBV8AZGF1GSO93L5DZU1892;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:24:51 PDT 2019;5;"BatchId:3761681;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:24:51 PDT 2019;;;3IGI0VL64981WU45EL1C6SLMWCEONM;A2HM35CWB7IIFM;Submitted;Mon Sep 09 16:27:26 PDT 2019;Mon Sep 09 16:27:31 PDT 2019;Wed Sep 11 16:27:31 PDT 2019;;;;5;100% (93/93);100% (1/1);100% (1/1);https://i.imgur.com/NeL9ESk.jpg;Unpacking Table;1;
3TZ0XG8CBV8AZGF1GSO93L5DZU1892;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:24:51 PDT 2019;5;"BatchId:3761681;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:24:51 PDT 2019;;;3TK8OJTYM39WPZPFVC0I59KPSKCPVL;AIQ1I6ODSIO56;Submitted;Mon Sep 09 16:25:26 PDT 2019;Mon Sep 09 16:25:33 PDT 2019;Wed Sep 11 16:25:33 PDT 2019;;;;7;100% (1/1);100% (1/1);100% (1/1);https://i.imgur.com/NeL9ESk.jpg;Unpacking Table;1;
3TZ0XG8CBV8AZGF1GSO93L5DZU1892;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:24:51 PDT 2019;5;"BatchId:3761681;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:24:51 PDT 2019;;;3YMTUJH0DU4VNEZ7SX8F1TL94314TU;AJFS39RTZY3LC;Submitted;Mon Sep 09 16:30:44 PDT 2019;Mon Sep 09 16:31:03 PDT 2019;Wed Sep 11 16:31:03 PDT 2019;;;;19;100% (2/2);100% (1/1);100% (1/1);https://i.imgur.com/NeL9ESk.jpg;Unpacking Table;1;
3X0EMNLXEQDT2FRL5AVGHPP0FWJVPO;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:25:11 PDT 2019;5;"BatchId:3761682;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:25:11 PDT 2019;;;3EFVCAY5L5X2SCQ4S6KOGZE58N5J8A;AIQ1I6ODSIO56;Submitted;Mon Sep 09 16:26:17 PDT 2019;Mon Sep 09 16:26:23 PDT 2019;Wed Sep 11 16:26:23 PDT 2019;;;;6;100% (1/1);100% (1/1);100% (1/1);https://i.imgur.com/3VU18Np.jpg;Unpacking Table;1;
3X0EMNLXEQDT2FRL5AVGHPP0FWJVPO;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:25:11 PDT 2019;5;"BatchId:3761682;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:25:11 PDT 2019;;;3S0TNUHWKV6PPQQCIAYDD1JS338D8Q;A1FQGVP8SX5WE2;Submitted;Mon Sep 09 16:25:19 PDT 2019;Mon Sep 09 16:26:02 PDT 2019;Wed Sep 11 16:26:02 PDT 2019;;;;43;100% (1/1);100% (1/1);100% (1/1);https://i.imgur.com/3VU18Np.jpg;Unpacking Table;1;
3X0EMNLXEQDT2FRL5AVGHPP0FWJVPO;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:25:11 PDT 2019;5;"BatchId:3761682;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:25:11 PDT 2019;;;3S3AMIZX3WTR1TGPZMEIFNFBTUTDCW;A2HM35CWB7IIFM;Submitted;Mon Sep 09 16:25:38 PDT 2019;Mon Sep 09 16:25:42 PDT 2019;Wed Sep 11 16:25:42 PDT 2019;;;;4;100% (93/93);100% (1/1);100% (1/1);https://i.imgur.com/3VU18Np.jpg;Unpacking Table;1;
3X0EMNLXEQDT2FRL5AVGHPP0FWJVPO;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:25:11 PDT 2019;5;"BatchId:3761682;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:25:11 PDT 2019;;;3UJ1CZ6IZJDC4XQSH2MZWGV12GI5SB;AJFS39RTZY3LC;Submitted;Mon Sep 09 16:31:56 PDT 2019;Mon Sep 09 16:32:05 PDT 2019;Wed Sep 11 16:32:05 PDT 2019;;;;9;100% (2/2);100% (1/1);100% (1/1);https://i.imgur.com/3VU18Np.jpg;Unpacking Table;1;
3X0EMNLXEQDT2FRL5AVGHPP0FWJVPO;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:25:11 PDT 2019;5;"BatchId:3761682;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:25:11 PDT 2019;;;3WI0P0II63GV7V58HJ4D4IEXTVWDR2;A1IQ8YHTZLFEVG;Submitted;Mon Sep 09 16:26:12 PDT 2019;Mon Sep 09 16:26:16 PDT 2019;Wed Sep 11 16:26:16 PDT 2019;;;;4;100% (1/1);100% (1/1);100% (1/1);https://i.imgur.com/3VU18Np.jpg;Unpacking Table;1;
3QTFNPMJC76A8EKIQS7RY6X13SONZK;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:25:29 PDT 2019;5;"BatchId:3761683;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:25:29 PDT 2019;;;33PPO7FECX3IEW2PRWA4QQD66ZDDIY;A1IQ8YHTZLFEVG;Submitted;Mon Sep 09 16:25:45 PDT 2019;Mon Sep 09 16:25:51 PDT 2019;Wed Sep 11 16:25:51 PDT 2019;;;;6;100% (1/1);100% (1/1);100% (1/1);https://i.imgur.com/xTM1wvP.jpg;Unpacking Table;1;
3QTFNPMJC76A8EKIQS7RY6X13SONZK;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:25:29 PDT 2019;5;"BatchId:3761683;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:25:29 PDT 2019;;;34PGFRQONQZDIDMMQ90UUFHRQU8JWP;AIQ1I6ODSIO56;Submitted;Mon Sep 09 16:27:45 PDT 2019;Mon Sep 09 16:27:50 PDT 2019;Wed Sep 11 16:27:50 PDT 2019;;;;5;100% (1/1);100% (1/1);100% (1/1);https://i.imgur.com/xTM1wvP.jpg;Unpacking Table;1;
3QTFNPMJC76A8EKIQS7RY6X13SONZK;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:25:29 PDT 2019;5;"BatchId:3761683;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:25:29 PDT 2019;;;39LOEL67OUTR7YOFPLS10SXGCQJ83N;A1FQGVP8SX5WE2;Submitted;Mon Sep 09 16:25:34 PDT 2019;Mon Sep 09 16:26:09 PDT 2019;Wed Sep 11 16:26:09 PDT 2019;;;;35;100% (1/1);100% (1/1);100% (1/1);https://i.imgur.com/xTM1wvP.jpg;Unpacking Table;1;
3QTFNPMJC76A8EKIQS7RY6X13SONZK;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:25:29 PDT 2019;5;"BatchId:3761683;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:25:29 PDT 2019;;;3BQU611VFR8D05W5BMZPR1VDWOC99V;AJFS39RTZY3LC;Submitted;Mon Sep 09 16:30:05 PDT 2019;Mon Sep 09 16:30:29 PDT 2019;Wed Sep 11 16:30:29 PDT 2019;;;;24;100% (2/2);100% (1/1);100% (1/1);https://i.imgur.com/xTM1wvP.jpg;Unpacking Table;1;
3QTFNPMJC76A8EKIQS7RY6X13SONZK;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:25:29 PDT 2019;5;"BatchId:3761683;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:25:29 PDT 2019;;;3X87C8JFV8Z1XJ9Q1UA2URQSYC4SQA;A2HM35CWB7IIFM;Submitted;Mon Sep 09 16:25:52 PDT 2019;Mon Sep 09 16:26:06 PDT 2019;Wed Sep 11 16:26:06 PDT 2019;;;;14;100% (93/93);100% (1/1);100% (1/1);https://i.imgur.com/xTM1wvP.jpg;Unpacking Table;1;
3HEM8MA6HA01X7V4JB16B2QSY44QPP;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:25:49 PDT 2019;5;"BatchId:3761684;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:25:49 PDT 2019;;;320DUZ38G9AHLRWMB4WC8CV3W6IGJN;AIQ1I6ODSIO56;Submitted;Mon Sep 09 16:27:00 PDT 2019;Mon Sep 09 16:27:07 PDT 2019;Wed Sep 11 16:27:07 PDT 2019;;;;7;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/UdNKbME.jpg;Unpacking Table;1;
3HEM8MA6HA01X7V4JB16B2QSY44QPP;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:25:49 PDT 2019;5;"BatchId:3761684;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:25:49 PDT 2019;;;3CTOC39K39EYSYLLI1SI2ZIAX3ZJ7N;A1IQ8YHTZLFEVG;Submitted;Mon Sep 09 16:26:22 PDT 2019;Mon Sep 09 16:26:27 PDT 2019;Wed Sep 11 16:26:27 PDT 2019;;;;5;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/UdNKbME.jpg;Unpacking Table;1;
3HEM8MA6HA01X7V4JB16B2QSY44QPP;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:25:49 PDT 2019;5;"BatchId:3761684;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:25:49 PDT 2019;;;3JAOYWH7VKS817XE0J2FWAM8WISL93;A2HM35CWB7IIFM;Submitted;Mon Sep 09 16:26:24 PDT 2019;Mon Sep 09 16:26:28 PDT 2019;Wed Sep 11 16:26:28 PDT 2019;;;;4;100% (92/92);0% (0/0);0% (0/0);https://i.imgur.com/UdNKbME.jpg;Unpacking Table;1;
3HEM8MA6HA01X7V4JB16B2QSY44QPP;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:25:49 PDT 2019;5;"BatchId:3761684;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:25:49 PDT 2019;;;3S0TNUHWKV6PPQQCIAYDD1JS3388DL;A1FQGVP8SX5WE2;Submitted;Mon Sep 09 16:25:57 PDT 2019;Mon Sep 09 16:26:16 PDT 2019;Wed Sep 11 16:26:16 PDT 2019;;;;19;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/UdNKbME.jpg;Unpacking Table;1;
3HEM8MA6HA01X7V4JB16B2QSY44QPP;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:25:49 PDT 2019;5;"BatchId:3761684;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:25:49 PDT 2019;;;3VA45EW49PBYINXG9Y3E9L8JTBA1OS;AJFS39RTZY3LC;Submitted;Mon Sep 09 16:29:32 PDT 2019;Mon Sep 09 16:29:47 PDT 2019;Wed Sep 11 16:29:47 PDT 2019;;;;15;100% (1/1);0% (0/0);0% (0/0);https://i.imgur.com/UdNKbME.jpg;Unpacking Table;1;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;141;9
